Week_Start,Week_End,Week_Open,Week_Close,Weekly_Change,Percentage_Change
2022-07-25,2022-07-29,151.23892211914062,160.69200134277344,9.453079223632812,6.250427529618344
2022-08-01,2022-08-05,159.70315551757812,163.72732543945312,4.024169921875,2.519781095641576
2022-08-08,2022-08-12,163.25204467773438,170.4110870361328,7.1590423583984375,4.385269643961063
2022-08-15,2022-08-19,171.49037170410156,169.83676147460938,-1.6536102294921875,-0.9642583505186011
2022-08-22,2022-08-26,165.92552185058594,162.01429748535156,-3.911224365234375,-2.357216853448494
2022-08-29,2022-09-02,159.79627990722656,154.2809600830078,-5.51531982421875,-3.451469475647867
2022-09-05,2022-09-09,153.01351928710938,155.82565307617188,2.8121337890625,1.837833547103709
2022-09-12,2022-09-16,161.82614135742188,149.2210693359375,-12.605072021484375,-7.789268109435933
2022-09-19,2022-09-23,152.9639892578125,148.9537353515625,-4.01025390625,-2.6216980386742756
2022-09-26,2022-09-30,149.29042053222656,136.84376525878906,-12.4466552734375,-8.33720960063255
2022-10-03,2022-10-07,141.0520477294922,138.7152099609375,-2.3368377685546875,-1.6567202009262885
2022-10-10,2022-10-14,139.0419921875,137.02198791503906,-2.0200042724609375,-1.452801589419788
2022-10-17,2022-10-21,141.01243591308594,145.8247528076172,4.81231689453125,3.4126897130529374
2022-10-24,2022-10-28,147.98336791992188,154.21163940429688,6.228271484375,4.208764519905574
2022-10-31,2022-11-04,151.83517456054688,137.24929809570312,-14.58587646484375,-9.606388313550745
2022-11-07,2022-11-11,137.78485107421875,148.476806640625,10.69195556640625,7.75989194969406
2022-11-14,2022-11-18,147.06838989257812,150.0537872314453,2.9853973388671875,2.029938140376586
2022-11-21,2022-11-25,146.80059814453125,146.89979553222656,0.0991973876953125,0.06757287705166472
2022-11-28,2022-12-02,143.0415496826172,146.60226440429688,3.5607147216796875,2.4892870145634305
2022-12-05,2022-12-09,145.431884765625,140.9984130859375,-4.4334716796875,-3.048486710347178
2022-12-12,2022-12-16,143.3093719482422,133.410888671875,-9.898483276367188,-6.907073237291233
2022-12-19,2022-12-23,131.28839111328125,130.78257751464844,-0.5058135986328125,-0.3852690967904198
2022-12-26,2022-12-30,128.967529296875,128.8683319091797,-0.0991973876953125,-0.07691656049870232
2023-01-02,2023-01-06,124.0480499267578,128.56085205078125,4.512802124023452,3.6379468493764824
2023-01-09,2023-01-13,129.08653259277344,133.65887451171875,4.5723419189453125,3.5420750926586453
2023-01-16,2023-01-20,134.8292236328125,136.7434539794922,1.9142303466796875,1.4197443959870386
2023-01-23,2023-01-27,139.9569854736328,144.7375946044922,4.780609130859375,3.415770291622934
2023-01-30,2023-02-03,141.83155822753906,153.23756408691406,11.406005859375,8.041937917001835
2023-02-06,2023-02-10,150.49020385742188,150.0047607421875,-0.485443115234375,-0.3225745615271382
2023-02-13,2023-02-17,152.82586669921875,151.53453063964844,-1.2913360595703125,-0.8449721813859106
2023-02-20,2023-02-24,147.49160766601562,145.7333984375,-1.758209228515625,-1.192074082273865
2023-02-27,2023-03-03,146.9353485107422,150.02464294433594,3.08929443359375,2.10248552503205
2023-03-06,2023-03-10,152.80601501464844,147.511474609375,-5.2945404052734375,-3.4648769583879844
2023-03-13,2023-03-17,149.4683837890625,153.9682159423828,4.4998321533203125,3.0105578445744805
2023-03-20,2023-03-24,156.35223388671875,159.18325805664062,2.831024169921875,1.8106707525349623
2023-03-27,2023-03-31,157.2263641357422,163.80230712890625,6.5759429931640625,4.182468397912381
2023-04-03,2023-04-07,165.06385803222656,163.56393432617188,-1.4999237060546875,-0.9086929894500874
2023-04-10,2023-04-14,160.951416015625,164.11024475097656,3.1588287353515625,1.962597666767285
2023-04-17,2023-04-21,164.13011169433594,163.92152404785156,-0.208587646484375,-0.1270867632581848
2023-04-24,2023-04-28,164.22946166992188,168.55050659179688,4.321044921875,2.631102165188663
2023-05-01,2023-05-05,168.4611053466797,172.4145965576172,3.9534912109375,2.3468273004629325
2023-05-08,2023-05-12,172.34506225585938,171.65835571289062,-0.68670654296875,-0.39844863205264436
2023-05-15,2023-05-19,171.16102600097656,174.2346954345703,3.07366943359375,1.7957764716695568
2023-05-22,2023-05-26,173.27975463867188,174.5032501220703,1.2234954833984375,0.7060810340767777
2023-05-29,2023-06-02,176.36337280273438,179.99407958984375,3.630706787109375,2.058651254742325
2023-06-05,2023-06-09,178.63131713867188,180.00404357910156,1.3727264404296875,0.7684690805722699
2023-06-12,2023-06-16,182.819091796875,183.943115234375,1.1240234375,0.614828258062276
2023-06-19,2023-06-23,184.0326385498047,185.69381713867188,1.6611785888671875,0.9026543345557821
2023-06-26,2023-06-30,184.2912750244141,192.9453125,8.654037475585909,4.695847632743037
2023-07-03,2023-07-07,191.4433135986328,189.6726837158203,-1.7706298828125,-0.9248846823267401
2023-07-10,2023-07-14,187.61363220214844,189.68264770507807,2.0690155029296307,1.1028065917407988
2023-07-17,2023-07-21,192.96519470214844,190.92605590820312,-2.0391387939453125,-1.056739168476899
2023-07-24,2023-07-28,191.73175048828125,194.7955017089844,3.0637512207031534,1.5979362901036112
2023-07-31,2023-08-04,195.41221618652344,181.0286102294922,-14.38360595703125,-7.360648294015516
2023-08-07,2023-08-11,177.90518188476562,177.08961486816406,-0.8155670166015625,-0.4584279153430331
2023-08-14,2023-08-18,178.75303649902344,173.8026123046875,-4.9504241943359375,-2.7694210354647497
2023-08-21,2023-08-25,175.14727783203125,177.9063720703125,2.75909423828125,1.5752995264518246
2023-08-28,2023-09-01,179.4801483154297,188.7136383056641,9.233489990234403,5.144574526430014
2023-09-04,2023-09-08,188.9526824951172,177.47805786132812,-11.474624633789062,-6.072750321544434
2023-09-11,2023-09-15,178.65342712402344,174.32054138183594,-4.3328857421875,-2.425302336450314
2023-09-18,2023-09-22,177.26890563964844,174.10140991210938,-3.1674957275390625,-1.7868309820662718
2023-09-25,2023-09-29,175.38633728027344,170.5355224609375,-4.8508148193359375,-2.765788313136483
2023-10-02,2023-10-06,173.06552124023438,176.79080200195312,3.72528076171875,2.152526242675248
2023-10-09,2023-10-13,178.28488159179688,178.1454315185547,-0.1394500732421875,-0.07821755383693946
2023-10-16,2023-10-20,178.0159454345703,172.19894409179688,-5.8170013427734375,-3.2676855596126777
2023-10-23,2023-10-27,172.3184814453125,167.55731201171875,-4.76116943359375,-2.7630056820717566
2023-10-30,2023-11-03,169.619140625,175.95408630371094,6.3349456787109375,3.7348059041971324
2023-11-06,2023-11-10,178.52392578125,185.9102783203125,7.3863525390625,4.137458050364179
2023-11-13,2023-11-17,184.3144989013672,189.191650390625,4.8771514892578125,2.646103002383843
2023-11-20,2023-11-24,190.947021484375,189.47091674804688,-1.476104736328125,-0.7730441275560369
2023-11-27,2023-12-01,189.2913818359375,190.73757934570312,1.446197509765625,0.7640059973882342
2023-12-04,2023-12-08,188.9323272705078,195.19583129882807,6.263504028320256,3.315210328909119
2023-12-11,2023-12-15,192.67247009277344,197.0509490966797,4.37847900390625,2.2724985057792506
2023-12-18,2023-12-22,195.37535095214844,193.0913848876953,-2.283966064453125,-1.1690144398064404
2023-12-25,2023-12-29,192.54283142089844,192.0241851806641,-0.5186462402343466,-0.2693666839772323
2024-01-01,2024-01-05,185.15228271484372,180.70399475097656,-4.448287963867159,-2.402502361106747
2024-01-08,2024-01-12,185.07249450683597,185.4315490722656,0.35905456542963066,0.19400752466562143
2024-01-15,2024-01-19,183.14756774902344,191.0567321777344,7.909164428710966,4.318465446152854
2024-01-22,2024-01-26,193.38059997558597,191.9144744873047,-1.4661254882812784,-0.7581554139693303
2024-01-29,2024-02-02,191.22628784179688,185.3617401123047,-5.8645477294921875,-3.066810424278056
2024-02-05,2024-02-09,187.1869201660156,188.59420776367188,1.4072875976562784,0.7518087248874861
2024-02-12,2024-02-16,186.89649963378903,182.06304931640625,-4.833450317382784,-2.586164174745702
2024-02-19,2024-02-23,181.31407165527344,182.2727813720703,0.958709716796875,0.528756377287494
2024-02-26,2024-03-01,180.9146270751953,179.41665649414062,-1.4979705810546875,-0.8279986009268733
2024-03-04,2024-03-08,174.86282348632812,170.4987335205078,-4.3640899658203125,-2.495722005862226
2024-03-11,2024-03-15,172.51600646972656,172.3861846923828,-0.12982177734375,-0.07525201863893793
2024-03-18,2024-03-22,173.4846954345703,172.04664611816406,-1.43804931640625,-0.8289199879009557
2024-03-25,2024-03-29,170.61859130859375,171.2477264404297,0.6291351318359375,0.36873773661513587
2024-04-01,2024-04-05,169.79969787597656,169.3502960205078,-0.44940185546875,-0.26466587461009367
2024-04-08,2024-04-12,168.22183227539062,176.3108673095703,8.089035034179688,4.808552448137282
2024-04-15,2024-04-19,172.45608520507812,164.77650451660156,-7.6795806884765625,-4.453064488472124
2024-04-22,2024-04-26,165.6153564453125,169.0706787109375,3.455322265625,2.0863537897622284
2024-04-29,2024-05-03,173.26498413085938,183.1316070556641,9.866622924804716,5.694527936096362
2024-05-06,2024-05-10,181.46388244628903,182.4924774169922,1.0285949707031534,0.5668317886936008
