Week_Start,Week_End,Week_Open,Week_Close,Weekly_Change,Percentage_Change
2022-08-22,2022-08-26,526.7582397460938,513.5765380859375,-13.18170166015625,-2.5024196425498824
2022-08-29,2022-09-02,512.8424682617188,501.302490234375,-11.53997802734375,-2.250199377297778
2022-09-05,2022-09-09,501.0997619628906,518.17333984375,17.073577880859375,3.4072213113770693
2022-09-12,2022-09-16,521.0123291015625,486.8460693359375,-34.166259765625,-6.5576681888779005
2022-09-19,2022-09-23,489.1926574707031,450.4006652832031,-38.7919921875,-7.929798535421227
2022-09-26,2022-09-30,463.8238220214844,456.0693054199219,-7.7545166015625,-1.6718668238655734
2022-10-03,2022-10-07,461.3419799804688,452.0906372070313,-9.2513427734375,-2.005311282062205
2022-10-10,2022-10-14,450.3137512207031,439.0537414550781,-11.260009765625,-2.5004809946623996
2022-10-17,2022-10-21,448.2472229003906,461.7765808105469,13.52935791015625,3.018280363816719
2022-10-24,2022-10-28,479.9219970703125,494.23577880859375,14.31378173828125,2.982522540258592
2022-10-31,2022-11-04,485.1708679199219,470.5722351074219,-14.5986328125,-3.008967309824036
2022-11-07,2022-11-11,472.6424865722656,498.68597412109375,26.043487548828125,5.510187570673708
2022-11-14,2022-11-18,493.0845336914063,506.6189575195313,13.534423828125,2.744848581398708
2022-11-21,2022-11-25,506.3287353515625,516.28369140625,9.9549560546875,1.9661052908196908
2022-11-28,2022-12-02,513.6328735351562,478.4278259277344,-35.205047607421875,-6.854126638179871
2022-12-05,2022-12-09,472.7489929199219,467.2925720214844,-5.4564208984375,-1.1541898513069395
2022-12-12,2022-12-16,471.8008728027344,446.4249267578125,-25.375946044921875,-5.378528847175716
2022-12-19,2022-12-23,443.69671630859375,447.5858459472656,3.889129638671875,0.8765288305552754
2022-12-26,2022-12-30,443.5709838867188,441.6360778808594,-1.9349060058594318,-0.4362111310584682
2023-01-02,2023-01-06,438.5209655761719,467.1474914550781,28.62652587890625,6.527972007289072
2023-01-09,2023-01-13,463.16162109375,469.449951171875,6.288330078125,1.3576967070965837
2023-01-16,2023-01-20,470.9204711914063,464.4773254394531,-6.443145751953182,-1.3682025195575658
2023-01-23,2023-01-27,476.5702819824219,486.9026184082031,10.33233642578125,2.1680614206158904
2023-01-30,2023-02-03,486.8929138183594,498.9048156738281,12.01190185546875,2.467052100074292
2023-02-06,2023-02-10,499.6704406738281,484.5520324707031,-15.118408203125,-3.0256759200598586
2023-02-13,2023-02-17,490.8126525878906,491.8108520507813,0.9981994628906818,0.20337688069521245
2023-02-20,2023-02-24,486.248046875,473.5234069824219,-12.724639892578125,-2.6169030342345527
2023-02-27,2023-03-03,471.99224853515625,460.5857238769531,-11.406524658203125,-2.416676268223399
2023-03-06,2023-03-10,468.1641845703125,456.5928955078125,-11.5712890625,-2.4716305612143925
2023-03-13,2023-03-17,457.4263305664063,472.0115966796875,14.585266113281193,3.1885497485947183
2023-03-20,2023-03-24,474.1824645996094,479.9778137207031,5.79534912109375,1.2221770212416505
2023-03-27,2023-03-31,477.9911193847656,481.5284118652344,3.53729248046875,0.7400330962260738
2023-04-03,2023-04-07,481.6835021972656,470.97467041015625,-10.708831787109375,-2.223209169145209
2023-04-10,2023-04-14,478.5822143554688,476.1304016113281,-2.451812744140682,-0.5123075347550606
2023-04-17,2023-04-21,478.6889343261719,490.7157287597656,12.02679443359375,2.5124446318198914
2023-04-24,2023-04-28,495.6292114257813,487.6823425292969,-7.946868896484432,-1.6033899361225297
2023-05-01,2023-05-05,478.34967041015625,484.6595764160156,6.309906005859375,1.3190990599928725
2023-05-08,2023-05-12,484.6595764160156,489.5249938964844,4.86541748046875,1.0038834920889788
2023-05-15,2023-05-19,487.5535888671875,482.19287109375,-5.3607177734375,-1.0995135500679887
2023-05-22,2023-05-26,477.6770324707031,492.6229553222656,14.9459228515625,3.1288761727264256
2023-05-29,2023-06-02,493.3707580566406,497.7991943359375,4.428436279296875,0.8975879107104431
2023-06-05,2023-06-09,503.29583740234375,502.3538818359375,-0.94195556640625,-0.18715743234991902
2023-06-12,2023-06-16,505.9373168945313,508.5400390625,2.602722167968693,0.5144356980711233
2023-06-19,2023-06-23,504.7040100097656,509.3072509765625,4.603240966796875,0.9120674445815886
2023-06-26,2023-06-30,508.3166198730469,522.844970703125,14.528350830078125,2.858130201154275
2023-07-03,2023-07-07,525.42822265625,509.8996276855469,-15.528594970703125,-2.9554169915349924
2023-07-10,2023-07-14,511.8031311035156,530.9249267578125,19.121795654296875,3.7361623038662812
2023-07-17,2023-07-21,537.0042724609375,541.7628784179688,4.75860595703125,0.8861393104423388
2023-07-24,2023-07-28,547.65771484375,547.0653076171875,-0.5924072265625,-0.10817107300889886
2023-07-31,2023-08-04,544.4918212890625,536.1107788085938,-8.38104248046875,-1.5392412067139905
2023-08-07,2023-08-11,542.2969970703125,546.7156982421875,4.418701171875,0.8148120302613597
2023-08-14,2023-08-18,545.2686767578125,529.2156372070312,-16.05303955078125,-2.9440604668937174
2023-08-21,2023-08-25,527.53564453125,519.5809326171875,-7.9547119140625,-1.507900365885377
2023-08-28,2023-09-01,521.7020263671875,529.544189453125,7.8421630859375,1.5031881590618896
2023-09-04,2023-09-08,530.01123046875,536.2967529296875,6.2855224609375,1.1859225049587134
2023-09-11,2023-09-15,543.681640625,541.3270263671875,-2.3546142578125,-0.43308695417886584
2023-09-18,2023-09-22,547.5151977539062,543.496826171875,-4.01837158203125,-0.7339287746743796
2023-09-25,2023-09-29,543.5260009765625,549.6946411132812,6.16864013671875,1.1349300908577415
2023-10-02,2023-10-06,555.8731079101562,542.4655151367188,-13.4075927734375,-2.4119880207632782
2023-10-09,2023-10-13,543.8665771484375,551.52392578125,7.6573486328125,1.4079461681504617
2023-10-16,2023-10-20,556.7778930664062,537.98974609375,-18.78814697265625,-3.3744419824541074
2023-10-23,2023-10-27,537.3670043945312,528.3572387695312,-9.009765625,-1.6766503248839393
2023-10-30,2023-11-03,539.8870849609375,546.7460327148438,6.85894775390625,1.270441161674115
2023-11-06,2023-11-10,555.4408569335938,562.5567016601562,7.1158447265625,1.2811165469257586
2023-11-13,2023-11-17,563.6386108398438,562.5859375,-1.05267333984375,-0.18676388018826906
2023-11-20,2023-11-24,566.1437377929688,576.437255859375,10.29351806640625,1.8181810341193694
2023-11-27,2023-12-01,579.8880004882812,581.2039794921875,1.31597900390625,0.22693675378662095
2023-12-04,2023-12-08,583.9625244140625,595.3673095703125,11.40478515625,1.9529994955914947
2023-12-11,2023-12-15,608.1171875,642.1950073242188,34.07781982421875,5.603824480658796
2023-12-18,2023-12-22,664.0491943359375,654.6524658203125,-9.396728515625,-1.4150651180326959
2023-12-25,2023-12-29,657.5963134765625,658.054931640625,0.4586181640625,0.06974159597061758
2024-01-01,2024-01-05,648.65380859375,653.9973754882812,5.34356689453125,0.8237933430339126
2024-01-08,2024-01-12,659.659912109375,681.1438598632812,21.48394775390625,3.256821789459309
2024-01-15,2024-01-19,679.3992309570312,692.8378295898438,13.4385986328125,1.9780120465962712
2024-01-22,2024-01-26,690.3853759765625,684.7726440429688,-5.61273193359375,-0.8129853454173244
2024-01-29,2024-02-02,691.8807983398438,708.3430786132812,16.4622802734375,2.3793520954676675
2024-02-05,2024-02-09,710.0203857421875,722.2407836914062,12.22039794921875,1.721133392028556
2024-02-12,2024-02-16,721.2523193359375,722.829833984375,1.5775146484375,0.21871883197407666
2024-02-19,2024-02-23,724.527099609375,736.7474975585938,12.22039794921875,1.6866723074688739
2024-02-26,2024-03-01,744.1555786132812,748.2390747070312,4.08349609375,0.5487422537850905
2024-03-04,2024-03-08,757.9634399414062,724.3973388671875,-33.56610107421875,-4.428459118927101
2024-03-11,2024-03-15,712.9357299804688,724.4672241210938,11.531494140625,1.6174661551807639
2024-03-18,2024-03-22,730.3677368164062,733.6224975585938,3.2547607421875,0.44563314863477527
2024-03-25,2024-03-29,729.7886962890625,731.4559936523438,1.66729736328125,0.228463029334295
2024-04-01,2024-04-05,720.084228515625,712.5762329101562,-7.50799560546875,-1.042655193399481
2024-04-08,2024-04-12,710.6693725585938,730.1381225585938,19.46875,2.7394947287382685
2024-04-15,2024-04-19,717.1290283203125,708.373046875,-8.7559814453125,-1.220977132360839
2024-04-22,2024-04-26,714.3135375976562,729.1799926757812,14.866455078125,2.081222641828002
2024-04-29,2024-05-03,726.3300170898438,743.9000244140625,17.57000732421875,2.419011594015592
2024-05-06,2024-05-10,756.4500122070312,763.4099731445312,6.9599609375,0.9200820708817892
