Week_Start,Week_End,Week_Open,Week_Close,Weekly_Change,Percentage_Change
2022-08-15,2022-08-19,180.69827270507807,167.781982421875,-12.916290283203068,-7.147987686791037
2022-08-22,2022-08-26,162.87718200683594,161.60853576660156,-1.268646240234375,-0.7788974640911519
2022-08-29,2022-09-02,159.0012969970703,160.15008544921875,1.1487884521484375,0.7225025668624606
2022-09-05,2022-09-09,158.37196350097656,168.97071838378906,10.5987548828125,6.692317660598522
2022-09-12,2022-09-16,168.7809295654297,146.13494873046875,-22.645980834960938,-13.417381272439306
2022-09-19,2022-09-23,147.8631134033203,140.2611846923828,-7.6019287109375,-5.141193456546544
2022-09-26,2022-09-30,136.2254638671875,135.53619384765625,-0.68927001953125,-0.5059773701363581
2022-10-03,2022-10-07,138.4630889892578,133.3085479736328,-5.154541015625,-3.7226823792909154
2022-10-10,2022-10-14,133.648193359375,126.62564849853516,-7.022544860839844,-5.254500404623116
2022-10-17,2022-10-21,133.89791870117188,129.8721923828125,-4.025726318359375,-3.006563774410738
2022-10-24,2022-10-28,129.58251953125,99.09485626220705,-30.487663269042955,-23.527604941876884
2022-10-31,2022-11-04,93.06126403808594,90.69377136230467,-2.367492675781264,-2.544015171352446
2022-11-07,2022-11-11,96.61748504638672,112.90020751953124,16.282722473144517,16.852769936339236
2022-11-14,2022-11-18,114.09893798828124,111.93124389648438,-2.167694091796861,-1.8998372202373155
2022-11-21,2022-11-25,109.74356079101562,111.29192352294922,1.5483627319335938,1.4108916466471657
2022-11-28,2022-12-02,108.66470336914062,123.35911560058594,14.694412231445312,13.522709560552979
2022-12-05,2022-12-09,122.30023956298828,115.77716064453124,-6.5230789184570455,-5.333659968096354
2022-12-12,2022-12-16,114.58841705322266,119.3034210205078,4.715003967285142,4.114729995000432
2022-12-19,2022-12-23,114.3586654663086,117.9148941040039,3.5562286376953125,3.109715055867821
2022-12-26,2022-12-30,116.75611877441406,120.2124481201172,3.456329345703139,2.960298254159301
2023-01-02,2023-01-06,124.6077880859375,129.8822021484375,5.2744140625,4.232812526021589
2023-01-09,2023-01-13,129.33277893066406,136.83480834960938,7.5020294189453125,5.800563075326161
2023-01-16,2023-01-20,135.21653747558594,139.22227478027344,4.0057373046875,2.9624610861010674
2023-01-23,2023-01-27,143.11814880371094,151.5791778564453,8.461029052734375,5.911919014784648
2023-01-30,2023-02-03,146.9041290283203,186.3322906494141,39.42816162109378,26.83938285593918
2023-02-06,2023-02-10,185.86279296875,173.9654083251953,-11.897384643554688,-6.401165318523461
2023-02-13,2023-02-17,179.2398223876953,172.69677734375,-6.5430450439453125,-3.6504416020859036
2023-02-20,2023-02-24,171.89761352539062,170.20941162109375,-1.688201904296875,-0.9820973483424854
2023-02-27,2023-03-03,169.3603057861328,185.05364990234372,15.693344116210909,9.266246918583372
2023-03-06,2023-03-10,184.7040252685547,179.31973266601562,-5.3842926025390625,-2.9150921831348535
2023-03-13,2023-03-17,180.7082672119141,195.40267944335935,14.694412231445256,8.131566119337153
2023-03-20,2023-03-24,197.600341796875,205.7916412353516,8.191299438476591,4.145387282222876
2023-03-27,2023-03-31,202.62501525878903,211.71536254882807,9.090347290039034,4.4862907368219105
2023-04-03,2023-04-07,212.84417724609372,215.87095642089844,3.026779174804716,1.4220634146383564
2023-04-10,2023-04-14,214.5223846435547,221.2552490234375,6.7328643798828125,3.1385369834807593
2023-04-17,2023-04-21,218.62803649902344,212.6643524169922,-5.96368408203125,-2.7277764451120103
2023-04-24,2023-04-28,212.564453125,240.06529235839844,27.500839233398438,12.937647301369989
2023-05-01,2023-05-05,242.9222412109375,232.5332794189453,-10.388961791992188,-4.276661428860729
2023-05-08,2023-05-12,233.02276611328125,233.5621795654297,0.5394134521484375,0.23148530126288525
2023-05-15,2023-05-19,238.6068420410156,245.3796539306641,6.772811889648494,2.838481843904658
2023-05-22,2023-05-26,248.0568084716797,261.76226806640625,13.705459594726562,5.525129376278054
2023-05-29,2023-06-02,262.24176025390625,272.321044921875,10.07928466796875,3.8435086228104334
2023-06-05,2023-06-09,271.10235595703125,264.669189453125,-6.43316650390625,-2.372965915842459
2023-06-12,2023-06-16,270.7626953125,280.7021789550781,9.939483642578125,3.6709206307414313
2023-06-19,2023-06-23,284.02862548828125,288.4239807128906,4.395355224609375,1.547504311247925
2023-06-26,2023-06-30,278.17486572265625,286.67584228515625,8.5009765625,3.0559829840901505
2023-07-03,2023-07-07,285.7168273925781,290.2220764160156,4.5052490234375,1.5768231309831946
2023-07-10,2023-07-14,293.7882995605469,308.5426330566406,14.75433349609375,5.022097039999044
2023-07-17,2023-07-21,310.290771484375,293.9481201171875,-16.3426513671875,-5.266882830258602
2023-07-24,2023-07-28,291.3009033203125,325.1350402832031,33.834136962890625,11.614841072321303
2023-07-31,2023-08-04,318.2623291015625,310.4006652832031,-7.861663818359375,-2.470183587404903
2023-08-07,2023-08-11,316.2244873046875,301.3203125,-14.9041748046875,-4.713162769816457
2023-08-14,2023-08-18,305.865478515625,282.9497985839844,-22.915679931640625,-7.492077903937103
2023-08-21,2023-08-25,289.5927429199219,285.1973876953125,-4.395355224609375,-1.5177711914641374
2023-08-28,2023-09-01,289.9523620605469,296.0658874511719,6.113525390625,2.1084585575296657
2023-09-04,2023-09-08,299.8318786621094,297.57427978515625,-2.257598876953125,-0.7529549182784827
2023-09-11,2023-09-15,307.2340087890625,299.99169921875,-7.2423095703125,-2.357261684296431
2023-09-18,2023-09-22,302.22930908203125,298.76300048828125,-3.46630859375,-1.1469134493535083
2023-09-25,2023-09-29,300.5111389160156,299.8918151855469,-0.61932373046875,-0.20609010790839052
2023-10-02,2023-10-06,306.49481201171875,315.0956726074219,8.600860595703125,2.8062010378741005
2023-10-09,2023-10-13,318.0225524902344,314.3564758300781,-3.66607666015625,-1.1527725412708978
2023-10-16,2023-10-20,320.8096008300781,308.3228454589844,-12.48675537109375,-3.8922636164207436
2023-10-23,2023-10-27,313.6771850585937,296.4154968261719,-17.261688232421818,-5.503010437050881
2023-10-30,2023-11-03,302.3392028808594,314.2665710449219,11.9273681640625,3.945028646768852
2023-11-06,2023-11-10,315.4652709960937,328.4215393066406,12.956268310546932,4.1070347520781025
2023-11-13,2023-11-17,328.8410949707031,334.6849060058594,5.84381103515625,1.777092682311158
2023-11-20,2023-11-24,339.60968017578125,337.8715209960937,-1.7381591796875568,-0.511810846730838
2023-11-27,2023-12-01,334.34527587890625,324.4757385253906,-9.869537353515625,-2.95189974722125
2023-12-04,2023-12-08,319.6808166503906,332.3973083496094,12.71649169921875,3.977871375724669
2023-12-11,2023-12-15,324.93524169921875,334.5650329589844,9.629791259765625,2.963603211953103
2023-12-18,2023-12-22,344.2547302246094,353.0154724121094,8.7607421875,2.544842937026325
2023-12-25,2023-12-29,354.45391845703125,353.5848388671875,-0.86907958984375,-0.24518831492311585
2024-01-01,2024-01-05,345.9229736328125,351.5769958496094,5.654022216796875,1.634474333236526
2024-01-08,2024-01-12,358.2798767089844,374.0930786132813,15.813201904296932,4.413645011143433
2024-01-15,2024-01-19,367.0705261230469,383.0436096191406,15.97308349609375,4.351502602183691
2024-01-22,2024-01-26,381.3753662109375,393.7222595214844,12.346893310546875,3.2374648192977014
2024-01-29,2024-02-02,400.5949401855469,474.4865417480469,73.8916015625,18.445465518929176
2024-02-05,2024-02-09,458.9230651855469,467.6138305664063,8.690765380859432,1.8937303526781062
2024-02-12,2024-02-16,468.4030151367188,472.8183288574219,4.415313720703068,0.9426313618870096
2024-02-19,2024-02-23,471.25,484.0299987792969,12.779998779296875,2.7119360804874004
2024-02-26,2024-03-01,481.739990234375,502.2999877929688,20.559997558593807,4.267861912105533
2024-03-04,2024-03-08,498.1900024414063,505.9500122070313,7.760009765625,1.5576406045076505
2024-03-11,2024-03-15,483.5899963378906,484.1000061035156,0.510009765625,0.10546325802584418
2024-03-18,2024-03-22,496.9800109863281,509.5799865722656,12.5999755859375,2.535308323755525
2024-03-25,2024-03-29,503.0199890136719,485.5799865722656,-17.44000244140625,-3.467059524931173
2024-04-01,2024-04-05,491.3500061035156,527.3400268554688,35.990020751953125,7.3247217472041495
2024-04-08,2024-04-12,519.25,511.8999938964844,-7.350006103515625,-1.4155043049620848
2024-04-15,2024-04-19,500.2300109863281,481.0700073242188,-19.160003662109318,-3.830238738441661
2024-04-22,2024-04-26,481.7300109863281,443.2900085449219,-38.44000244140625,-7.979573944895288
2024-04-29,2024-05-03,432.6199951171875,451.9599914550781,19.339996337890625,4.470435152367804
2024-05-06,2024-05-10,465.6799926757813,472.6000061035156,6.920013427734318,1.4860018760892342
