Week_Start,Week_End,Week_Open,Week_Close,Weekly_Change,Percentage_Change
2022-08-01,2022-08-05,135.38999938964844,140.8000030517578,5.410003662109375,3.995866523744892
2022-08-08,2022-08-12,139.41000366210938,143.5500030517578,4.1399993896484375,2.9696573279508915
2022-08-15,2022-08-19,143.17999267578125,138.22999572753906,-4.9499969482421875,-3.4571848033621766
2022-08-22,2022-08-26,133.22000122070312,130.75,-2.470001220703125,-1.854076863887067
2022-08-29,2022-09-02,129.7899932861328,127.51000213623048,-2.2799911499023295,-1.756677146038447
2022-09-05,2022-09-09,126.11000061035156,133.27000427246094,7.160003662109375,5.677585938828119
2022-09-12,2022-09-16,136.4499969482422,123.52999877929688,-12.919998168945312,-9.468668712280067
2022-09-19,2022-09-23,124.66000366210938,113.77999877929688,-10.8800048828125,-8.727743111818548
2022-09-26,2022-09-30,115.1500015258789,113.0,-2.1500015258789062,-1.867131131036688
2022-10-03,2022-10-07,115.87999725341795,114.55999755859376,-1.3199996948241903,-1.1391091871856738
2022-10-10,2022-10-14,113.66999816894533,106.9000015258789,-6.7699966430664205,-5.955834214938859
2022-10-17,2022-10-21,113.79000091552734,119.31999969482422,5.529998779296875,4.859828398632408
2022-10-24,2022-10-28,119.81999969482422,103.41000366210938,-16.409996032714844,-13.695540038816823
2022-10-31,2022-11-04,102.44000244140624,90.9800033569336,-11.459999084472642,-11.187035153603738
2022-11-07,2022-11-11,90.52999877929688,100.79000091552734,10.260002136230469,11.333262205430195
2022-11-14,2022-11-18,98.48999786376952,94.13999938964844,-4.3499984741210795,-4.416690596478597
2022-11-21,2022-11-25,92.45999908447266,93.41000366210938,0.9500045776367188,1.0274763000687273
2022-11-28,2022-12-02,93.9499969482422,94.12999725341795,0.18000030517575283,0.1915916030044327
2022-12-05,2022-12-09,91.01000213623048,89.08999633789062,-1.920005798339858,-2.109664600892825
2022-12-12,2022-12-16,90.5500030517578,87.86000061035156,-2.690002441406236,-2.97073699695918
2022-12-19,2022-12-23,84.91999816894531,85.25,0.3300018310546875,0.38860320085989714
2022-12-26,2022-12-30,83.04000091552734,84.0,0.9599990844726562,1.1560682489023788
2023-01-02,2023-01-06,85.81999969482422,86.08000183105469,0.26000213623046875,0.3029621733337636
2023-01-09,2023-01-13,87.36000061035156,98.12000274658205,10.760002136230483,12.316852176115365
2023-01-16,2023-01-20,96.0500030517578,97.25,1.1999969482422017,1.249346080286502
2023-01-23,2023-01-27,97.5199966430664,102.23999786376952,4.720001220703111,4.84003423213684
2023-01-30,2023-02-03,100.5500030517578,103.38999938964844,2.839996337890639,2.8244617122773827
2023-02-06,2023-02-10,102.18000030517578,97.61000061035156,-4.569999694824219,-4.472499198644778
2023-02-13,2023-02-17,99.54000091552734,97.1999969482422,-2.340003967285142,-2.3508177072159566
2023-02-20,2023-02-24,94.58000183105467,93.5,-1.0800018310546733,-1.141892376978219
2023-02-27,2023-03-03,93.76000213623048,94.9000015258789,1.1399993896484233,1.2158696284925827
2023-03-06,2023-03-10,93.75,90.7300033569336,-3.0199966430664062,-3.2213297526041664
2023-03-13,2023-03-17,92.43000030517578,98.9499969482422,6.5199966430664205,7.0539831456663125
2023-03-20,2023-03-24,97.70999908447266,98.12999725341795,0.4199981689452983,0.4298415442437981
2023-03-27,2023-03-31,98.04000091552734,103.29000091552734,5.25,5.354957110336499
2023-04-03,2023-04-07,102.41000366210938,102.05999755859376,-0.3500061035156108,-0.34176944731924597
2023-04-10,2023-04-14,102.16999816894533,102.51000213623048,0.34000396728515625,0.332782591150619
2023-04-17,2023-04-21,102.73999786376952,106.95999908447266,4.220001220703139,4.107456987003978
2023-04-24,2023-04-28,106.20999908447266,105.4499969482422,-0.7600021362304545,-0.7155655237563813
2023-05-01,2023-05-05,102.0500030517578,105.66000366210938,3.6100006103515767,3.5374821189575605
2023-05-08,2023-05-12,105.83000183105467,110.26000213623048,4.43000030517581,4.1859588288090475
2023-05-15,2023-05-19,111.1999969482422,116.25,5.050003051757798,4.5413697754940685
2023-05-22,2023-05-26,115.01000213623048,120.11000061035156,5.0999984741210795,4.4343955998540725
2023-05-29,2023-06-02,121.66000366210938,124.25,2.589996337890625,2.128880700253728
2023-06-05,2023-06-09,125.3000030517578,123.43000030517578,-1.870002746582017,-1.4924203519848065
2023-06-12,2023-06-16,126.56999969482422,125.48999786376952,-1.0800018310547017,-0.853284217159452
2023-06-19,2023-06-23,125.77999877929688,129.3300018310547,3.5500030517578125,2.822390750684389
2023-06-26,2023-06-30,127.33000183105467,130.36000061035156,3.029998779296889,2.379642453250872
2023-07-03,2023-07-07,130.22000122070312,129.77999877929688,-0.44000244140625,-0.33789159674519786
2023-07-10,2023-07-14,127.12999725341795,134.67999267578125,7.5499954223632955,5.938799327835516
2023-07-17,2023-07-21,133.55999755859375,130.0,-3.55999755859375,-2.6654669239807025
2023-07-24,2023-07-28,128.8000030517578,132.2100067138672,3.410003662109375,2.647518308473236
2023-07-31,2023-08-04,133.67999267578125,139.57000732421875,5.8900146484375,4.4060554841013175
2023-08-07,2023-08-11,142.22000122070312,138.41000366210938,-3.80999755859375,-2.678946368929664
2023-08-14,2023-08-18,140.57000732421875,133.22000122070312,-7.350006103515625,-5.228715743439601
2023-08-21,2023-08-25,134.67999267578125,133.25999450683594,-1.4199981689453125,-1.0543497521296368
2023-08-28,2023-09-01,133.13999938964844,138.1199951171875,4.9799957275390625,3.740420422389047
2023-09-04,2023-09-08,137.27000427246094,138.22999572753906,0.959991455078125,0.6993453960798909
2023-09-11,2023-09-15,143.10000610351562,140.38999938964844,-2.7100067138671875,-1.893785183983028
2023-09-18,2023-09-22,139.97999572753906,129.1199951171875,-10.860000610351562,-7.758251851564396
2023-09-25,2023-09-29,131.27000427246094,127.12000274658205,-4.150001525878892,-3.1614240807559097
2023-10-02,2023-10-06,129.4600067138672,127.95999908447266,-1.5000076293945312,-1.158664878420601
2023-10-09,2023-10-13,128.25999450683594,129.7899932861328,1.529998779296875,1.1928885426666145
2023-10-16,2023-10-20,132.5500030517578,125.16999816894533,-7.380004882812486,-5.567713853564197
2023-10-23,2023-10-27,126.55999755859376,127.73999786376952,1.1800003051757528,0.9323643551979727
2023-10-30,2023-11-03,132.7100067138672,138.60000610351562,5.8899993896484375,4.438248128754693
2023-11-06,2023-11-10,139.74000549316406,143.55999755859375,3.8199920654296875,2.7336424182526295
2023-11-13,2023-11-17,142.58999633789062,145.17999267578125,2.589996337890625,1.8163941401283155
2023-11-20,2023-11-24,146.1300048828125,146.74000549316406,0.6100006103515625,0.4174369328467117
2023-11-27,2023-12-01,147.72999572753906,147.02999877929688,-0.6999969482421875,-0.47383535401517496
2023-12-04,2023-12-08,144.83999633789062,147.4199981689453,2.5800018310546875,1.7812771998667543
2023-12-11,2023-12-15,145.88999938964844,149.97000122070312,4.0800018310546875,2.796628862926832
2023-12-18,2023-12-22,154.07000732421875,153.4199981689453,-0.6500091552734375,-0.4218920778692405
2023-12-25,2023-12-29,153.41000366210938,151.94000244140625,-1.470001220703125,-0.9582173167408635
2024-01-01,2024-01-05,149.92999267578125,145.24000549316406,-4.6899871826171875,-3.1281180629142917
2024-01-08,2024-01-12,149.10000610351562,154.6199951171875,5.519989013671875,3.70220575969629
2024-01-15,2024-01-19,153.16000366210938,155.33999633789062,2.17999267578125,1.4233433165688567
2024-01-22,2024-01-26,154.77999877929688,159.1199951171875,4.339996337890625,2.803977498461601
2024-01-29,2024-02-02,161.25999450683594,171.80999755859375,10.550003051757812,6.542232054528931
2024-02-05,2024-02-09,170.30999755859375,174.4499969482422,4.1399993896484375,2.4308610469118848
2024-02-12,2024-02-16,172.33999633789062,169.50999450683594,-2.8300018310546875,-1.642103917367024
2024-02-19,2024-02-23,167.0800018310547,174.99000549316406,7.910003662109375,4.734261177533196
2024-02-26,2024-03-01,174.72999572753906,178.22000122070312,3.4900054931640625,1.997370559435094
2024-03-04,2024-03-08,177.5800018310547,175.35000610351562,-2.2299957275390625,-1.255769627517307
2024-03-11,2024-03-15,171.9600067138672,174.4199981689453,2.459991455078125,1.4305602227449474
2024-03-18,2024-03-22,174.47999572753906,178.8699951171875,4.3899993896484375,2.5160473963466186
2024-03-25,2024-03-29,179.7100067138672,180.3800048828125,0.6699981689453125,0.37282184848619926
2024-04-01,2024-04-05,180.97000122070312,185.07000732421875,4.100006103515625,2.2655722362047377
2024-04-08,2024-04-12,185.19000244140625,186.1300048828125,0.94000244140625,0.5075881143765657
2024-04-15,2024-04-19,183.6199951171875,174.6300048828125,-8.989990234375,-4.895975641779931
2024-04-22,2024-04-26,177.22999572753906,179.6199951171875,2.3899993896484375,1.3485298466759852
2024-04-29,2024-05-03,180.9600067138672,186.2100067138672,5.25,2.9011935263139477
2024-05-06,2024-05-10,188.6999969482422,188.0,-0.6999969482421875,-0.3709575832341889
